123,0.003986733,0.007709222,0.004324718,0.002242078,0.0003516284,0.01086855,0.003734548,0.01413771,0.0005504822,0.05277076,3.646766E-05,0.0003959064,0.001354066,0.006572507,0.01629505,0.008348469,0.004838113,0.002453045,0.006063624,0.003851359,0.005130239,0.001605748,0.007252544,0.02478768,0.008050127,0.007331434,0.0003766455,0.01352886,3.031675E-05,0.01900686,0.006794659,0.01983278,0.0275944,0.007375449,0.00171687,0.002509686,0.006684449,0.0040962,0.01602268,0.00313809,0.005326239,0.005268821,0.01256493,0.003717669,0.004840705,0.001842331,0.004463415,0.1293623,0.2280179
124,0.003984975,0.007707039,0.004317171,0.002231908,0.0003470076,0.01085276,0.003709191,0.01405998,0.0005491698,0.05283889,3.641496E-05,0.0003909398,0.001344004,0.006572349,0.01631801,0.008370523,0.004854016,0.002492153,0.006062295,0.003919533,0.005131628,0.00160898,0.007337369,0.02478399,0.008059447,0.007347825,0.0003787743,0.01352158,3.154675E-05,0.01899172,0.006949308,0.01985686,0.02768383,0.007350341,0.001721275,0.002509599,0.006709797,0.004092657,0.01606171,0.003132562,0.005356752,0.005291061,0.01257867,0.003728894,0.004857151,0.001799467,0.004577739,0.1348519,0.2386722
125,0.003984814,0.007707502,0.004312257,0.002222554,0.0003426919,0.01084105,0.003685107,0.01400278,0.0005485234,0.05291867,3.636888E-05,0.000386692,0.001334552,0.00657309,0.01637128,0.008399622,0.004876252,0.002461992,0.006061664,0.00387478,0.005134269,0.001614183,0.00736025,0.02478472,0.007996219,0.007365235,0.0003753203,0.0135161,3.288327E-05,0.01898387,0.006966746,0.01989039,0.02777653,0.007336077,0.001727539,0.002513231,0.006746291,0.004093094,0.01611625,0.003134256,0.005402516,0.005332069,0.01259746,0.003753919,0.004889087,0.001792114,0.004723334,0.1409079,0.2472208
126,0.003980396,0.007698841,0.004303219,0.002210869,0.0003381619,0.01081718,0.003656871,0.0139398,0.0005475428,0.05294265,3.627842E-05,0.0003826212,0.001323713,0.00656557,0.01641671,0.008423667,0.004897929,0.002372775,0.006053363,0.003739018,0.005131246,0.001617537,0.007322997,0.02475516,0.007879546,0.007373347,0.0003676561,0.01349372,3.429557E-05,0.01895436,0.006849909,0.01990539,0.02783475,0.007315244,0.001731455,0.002514275,0.006773479,0.004089938,0.01614798,0.003132722,0.005442126,0.005362349,0.01260141,0.003775178,0.00491786,0.001808618,0.00486678,0.1439274,0.247728
127,0.003977827,0.007692261,0.004296197,0.002200344,0.0003338968,0.01079778,0.003630242,0.01388464,0.0005468354,0.05299789,3.620346E-05,0.0003791383,0.001313512,0.006560736,0.01646405,0.008453453,0.004924634,0.002246167,0.006047543,0.003549727,0.005131339,0.001620446,0.007242606,0.02473631,0.007738174,0.007384329,0.0003575641,0.01347701,3.582649E-05,0.01893217,0.006618502,0.01993458,0.02790507,0.007293677,0.001734579,0.002514058,0.006793951,0.004087868,0.01616989,0.003128715,0.005473613,0.005377288,0.01260761,0.003789661,0.004941022,0.001830503,0.004986058,0.1433219,0.2414231
128,0.003979377,0.007692012,0.004293161,0.002192264,0.0003300218,0.01078925,0.003607421,0.01383791,0.0005465081,0.05311593,3.616927E-05,0.0003761684,0.001304698,0.006563307,0.01650993,0.008491033,0.004956391,0.002119954,0.00604848,0.003367485,0.005138222,0.001623195,0.007169415,0.02474544,0.007623279,0.007403344,0.0003483508,0.01347557,3.747423E-05,0.01892858,0.006362772,0.01998768,0.02800669,0.007272268,0.001737506,0.002512563,0.00680813,0.004087972,0.01618621,0.003121594,0.005494893,0.005375557,0.01262228,0.003795065,0.004955619,0.001838494,0.005063245,0.1400215,0.2314642
129,0.003981062,0.007690534,0.004289454,0.002184437,0.0003261489,0.01078104,0.003584878,0.01378074,0.000545867,0.05324129,3.614328E-05,0.00037306,0.001295958,0.006567488,0.01652902,0.008525503,0.004985711,0.002029188,0.006050737,0.003245418,0.005147182,0.001623832,0.007147831,0.02476018,0.007577009,0.007423738,0.000343013,0.01347735,3.917254E-05,0.01892508,0.006174278,0.02004324,0.02811379,0.007242104,0.00173841,0.002506677,0.006808297,0.004085277,0.01617933,0.003106768,0.005498576,0.005351463,0.01263273,0.003785702,0.004954086,0.001816517,0.005086218,0.1349496,0.2202761
130,0.003980458,0.007683503,0.004282335,0.002175525,0.0003220522,0.01076676,0.003560507,0.01370344,0.0005445297,0.05333591,3.610504E-05,0.0003694284,0.001286501,0.00656961,0.01650971,0.008550397,0.005008033,0.001990648,0.006050853,0.003204522,0.005155077,0.001621571,0.007193187,0.02476629,0.007608385,0.007441256,0.0003427682,0.01347473,4.086858E-05,0.01891042,0.006097861,0.02008671,0.02820925,0.007198813,0.001736442,0.002495249,0.006791366,0.004077128,0.01614221,0.003082842,0.005483216,0.005304667,0.01263192,0.003760372,0.004934773,0.001763391,0.005058884,0.1288812,0.209243
131,0.003981389,0.007679133,0.004276336,0.002167576,0.000318066,0.01075715,0.003537846,0.01362448,0.000543215,0.05344377,3.608751E-05,0.0003656296,0.001277633,0.00657561,0.01648128,0.008574758,0.005027843,0.002005782,0.006054185,0.003242375,0.005166226,0.001619349,0.007304047,0.02478576,0.007707447,0.007462554,0.0003475326,0.01347974,4.25815E-05,0.01890357,0.00614274,0.02013246,0.02831751,0.007156228,0.001734903,0.002483249,0.006773352,0.00406916,0.01610554,0.003058517,0.005465803,0.005258741,0.01263393,0.00373331,0.004912902,0.001695049,0.005007499,0.1246698,0.2046379
132,0.003982778,0.007676553,0.004271021,0.002159919,0.0003141627,0.01074958,0.003515955,0.0135497,0.0005420956,0.05354511,3.607616E-05,0.0003617406,0.00126907,0.006582718,0.01646058,0.008598454,0.005045192,0.002064545,0.006058068,0.003341137,0.005178069,0.001618605,0.007462404,0.02480812,0.007847829,0.007484522,0.0003561066,0.01348655,4.430539E-05,0.01890036,0.006293956,0.02016775,0.0284264,0.00712138,0.001735411,0.002473808,0.006765619,0.004062857,0.01608626,0.003040603,0.005460097,0.00523542,0.01263872,0.003717462,0.004900943,0.001630634,0.004964618,0.1250041,0.2121921
133,0.004289727,0.008268727,0.004606067,0.002339003,0.0003457644,0.01163727,0.003858353,0.01460234,0.000595756,0.06087156,3.882811E-05,0.0004102516,0.001371056,0.006587941,0.01797434,0.009360524,0.005585695,0.002300879,0.006504248,0.003780551,0.005722846,0.001751871,0.007953444,0.02635265,0.008402259,0.007941863,0.0003979242,0.01476392,5.278259E-05,0.0191925,0.007051172,0.021925,0.03071089,0.007824473,0.00188134,0.00268584,0.007395007,0.004396874,0.01753394,0.003374116,0.005877009,0.005746067,0.012999,0.004040873,0.005282826,0.00176817,0.005386363,0.1454261,0.2407954
134,0.004286394,0.008263361,0.004599167,0.002328618,0.0003425868,0.01161563,0.003831888,0.01450387,0.0005944048,0.06086773,3.874668E-05,0.0004063994,0.001362513,0.006584576,0.01796271,0.009216874,0.00561294,0.002293744,0.006488158,0.003641307,0.005710337,0.001753714,0.007934391,0.02630796,0.008262916,0.007946005,0.0003910701,0.01475193,5.500493E-05,0.01918525,0.007007531,0.02183081,0.03079887,0.007803186,0.00188371,0.002690893,0.007390304,0.004392853,0.01753042,0.003371089,0.005896456,0.005772735,0.01299235,0.004063092,0.005304754,0.001788751,0.005399072,0.15298,0.2528339
135,0.004285599,0.008264439,0.004596211,0.002319627,0.000339855,0.01160083,0.003807821,0.01443695,0.0005940908,0.0609021,3.867679E-05,0.0004039286,0.001354999,0.006582754,0.01800533,0.009092021,0.005649218,0.002258479,0.006473192,0.003450255,0.005697035,0.001759038,0.007853027,0.02627155,0.008095018,0.007952555,0.0003805966,0.0147436,5.742751E-05,0.01918967,0.006822491,0.0217231,0.0308978,0.007801919,0.001890042,0.002703701,0.007410016,0.00439705,0.01756907,0.003382064,0.005941802,0.005832923,0.01299728,0.004110307,0.005353746,0.001873254,0.005467605,0.1617167,0.2623228
136,0.004287452,0.008271497,0.004597456,0.00231206,0.0003376075,0.01159296,0.003786191,0.01440354,0.0005948627,0.06099139,3.861688E-05,0.0004031039,0.001348597,0.006582134,0.01810671,0.008988073,0.005696293,0.002188578,0.006459084,0.003202798,0.005682791,0.001767431,0.00770282,0.02624288,0.007893762,0.007961325,0.0003664645,0.01473822,6.01093E-05,0.01920528,0.006513476,0.02160623,0.031008,0.007821262,0.001900094,0.002723674,0.007453055,0.004409993,0.01764528,0.003406612,0.006010197,0.005923369,0.013013,0.004181388,0.005428072,0.002026909,0.00557349,0.1707924,0.2690896
137,0.004287515,0.008275399,0.004597952,0.002303556,0.0003354805,0.01157979,0.003763037,0.01438427,0.0005959003,0.06109142,3.852746E-05,0.0004035712,0.001341888,0.006576005,0.01823696,0.008895342,0.005748411,0.002086278,0.006439436,0.00291451,0.005662086,0.001775741,0.007487495,0.02619536,0.007663299,0.007964131,0.000349565,0.01472077,6.302424E-05,0.01921036,0.006111143,0.02146816,0.03109625,0.007847393,0.001910395,0.002745448,0.007502947,0.004425689,0.01772647,0.00343612,0.006081922,0.006019007,0.01302435,0.004260194,0.005509487,0.002231435,0.005684149,0.1773087,0.2701675
138,0.004284345,0.00827213,0.004595299,0.002293435,0.0003332502,0.0115574,0.003737108,0.01435885,0.0005964087,0.06119728,3.840235E-05,0.000404754,0.001334302,0.006563496,0.01835399,0.008805032,0.005800281,0.001964313,0.006413694,0.002617179,0.005634619,0.00178087,0.007219155,0.02612505,0.007416213,0.007959628,0.0003312249,0.01468945,6.611682E-05,0.01919668,0.005654604,0.02131866,0.03115457,0.007862601,0.001917155,0.002762418,0.007537335,0.004438084,0.01777651,0.003457599,0.006129544,0.006081245,0.01302337,0.004320285,0.005569682,0.002424383,0.005757849,0.1773437,0.2619807
139,0.004288405,0.008280633,0.004599702,0.0022873,0.0003315725,0.01155429,0.003717584,0.01434605,0.0005972955,0.06145402,3.834442E-05,0.0004068127,0.001328988,0.006562452,0.01846921,0.008730102,0.00586021,0.001854519,0.006399471,0.002364438,0.005616009,0.001785443,0.006954943,0.02610221,0.007204471,0.007969134,0.0003145827,0.01468414,6.944599E-05,0.01921164,0.005231985,0.02122385,0.03126418,0.00787417,0.001923144,0.002776963,0.007560939,0.004453783,0.01781725,0.003470597,0.006153842,0.006105222,0.0130388,0.004356631,0.005605429,0.002549526,0.005776026,0.1714332,0.2467746
140,0.004298778,0.008299235,0.004609816,0.002284595,0.0003302666,0.01156843,0.003703714,0.01433676,0.0005983086,0.06182806,3.835054E-05,0.0004089805,0.001325606,0.006572551,0.0185704,0.008663323,0.005922687,0.001793402,0.006396368,0.002205614,0.005605854,0.001789601,0.006768752,0.02612452,0.007092078,0.007991994,0.0003033687,0.01470385,7.290011E-05,0.01925273,0.004956138,0.0211846,0.03142138,0.007879593,0.001928495,0.002788308,0.007572939,0.004471024,0.01784864,0.003475693,0.006157149,0.006095813,0.01306748,0.004370377,0.005617928,0.002596911,0.005736145,0.1627652,0.2296659
141,0.004303373,0.008304292,0.004611918,0.002278905,0.0003283009,0.01156719,0.003684947,0.01428214,0.0005975205,0.06212732,3.831961E-05,0.0004094884,0.001320333,0.006576657,0.01858739,0.008575743,0.005967457,0.00180133,0.006387638,0.002160057,0.005589352,0.001787388,0.006701466,0.02612316,0.007108145,0.008007232,0.0002998046,0.01471007,7.617135E-05,0.01926764,0.004900002,0.02114389,0.03154338,0.007852965,0.00192727,0.002787373,0.007547759,0.004474882,0.01781193,0.00345785,0.006120874,0.006034254,0.01307281,0.004346369,0.005589234,0.002547296,0.005615243,0.1516863,0.2111358
142,0.00431066,0.008313587,0.004615712,0.002274706,0.0003263688,0.01157387,0.003668755,0.01422016,0.0005965513,0.06244861,3.832508E-05,0.0004090979,0.001315891,0.006587287,0.01858095,0.008487027,0.006006102,0.001881274,0.00638533,0.002222703,0.005576868,0.001784796,0.006761489,0.02614726,0.00724596,0.008029947,0.0003043391,0.01473053,7.934992E-05,0.01929617,0.005080971,0.02113773,0.03168954,0.007823685,0.001926257,0.00278419,0.007517861,0.004477526,0.01776983,0.003435303,0.006078798,0.005967172,0.01308327,0.004314192,0.005552328,0.002447246,0.005458295,0.1435716,0.2021554
143,0.004314779,0.008317755,0.004615861,0.002268878,0.0003241186,0.01157304,0.003650217,0.0141445,0.0005950658,0.06269374,3.830912E-05,0.0004075706,0.001310561,0.006594373,0.01855339,0.008389294,0.006033096,0.002020507,0.006379555,0.002375083,0.005559549,0.001781857,0.006919386,0.02615652,0.007463415,0.008047866,0.0003154101,0.01474247,8.234616E-05,0.01931283,0.005483603,0.02112798,0.03181199,0.00779313,0.001925374,0.002780011,0.007490337,0.004476509,0.01772694,0.003414272,0.006040947,0.005915077,0.01308514,0.00428604,0.005517913,0.002329177,0.005304609,0.1412574,0.2089325
144,0.004309414,0.008306239,0.004606188,0.002258094,0.0003211688,0.01154724,0.003623876,0.01404448,0.0005924388,0.06276651,3.820938E-05,0.0004048562,0.001302359,0.006587042,0.01849444,0.008273887,0.006044083,0.00218107,0.006359843,0.002568706,0.005528145,0.001777208,0.007082498,0.02610826,0.007660731,0.008047902,0.0003281069,0.01472173,8.511159E-05,0.01928856,0.005991765,0.02107443,0.03186045,0.007751118,0.001922231,0.002773949,0.007459579,0.004467129,0.01767301,0.003393927,0.006004602,0.00587271,0.013063,0.004261152,0.005485077,0.002223933,0.005194121,0.1426279,0.2214963
145,0.004533356,0.008742201,0.004853374,0.002387726,0.0003441814,0.01220255,0.00386078,0.0149141,0.0006325978,0.06881703,4.023626E-05,0.0004422709,0.001369683,0.006585544,0.01964756,0.008867925,0.006460316,0.002438693,0.006671092,0.00294985,0.005901025,0.001874085,0.007471982,0.02718644,0.008089051,0.008365108,0.0003598379,0.01567733,9.820712E-05,0.01947932,0.006868403,0.02232559,0.0335456,0.008268381,0.002031299,0.002938252,0.007956023,0.004716252,0.01878457,0.00365787,0.006286775,0.006251301,0.01327937,0.004495305,0.005747205,0.002296861,0.00544078,0.1583209,0.242653
146,0.004538969,0.008757415,0.004858969,0.002382833,0.0003424585,0.01221019,0.003834412,0.01496896,0.0006323941,0.06891008,4.026998E-05,0.0004386742,0.001359065,0.00659282,0.01968124,0.008841197,0.00648093,0.002495295,0.006661911,0.002954292,0.005864454,0.001878171,0.007455302,0.02721747,0.007993438,0.008383241,0.0003555815,0.01567356,0.0001030977,0.01952119,0.007136519,0.02234465,0.03357289,0.008258197,0.002038345,0.002953937,0.007992637,0.004724835,0.01884627,0.003670515,0.006297948,0.006285139,0.01327805,0.004519106,0.005764078,0.002282674,0.005417083,0.1661546,0.2559736
147,0.004536021,0.008757044,0.004856155,0.002373635,0.0003402706,0.01219447,0.00380098,0.01500673,0.0006314188,0.0688703,4.022174E-05,0.0004351769,0.001346087,0.006586449,0.01969994,0.008805774,0.006493885,0.002515534,0.00663913,0.00292619,0.005814829,0.001879859,0.007396647,0.02719182,0.007879726,0.008383651,0.0003491612,0.01563746,0.0001080507,0.01952561,0.007293962,0.02233568,0.03353117,0.008240621,0.002042574,0.002967174,0.008022251,0.004727659,0.01888674,0.003681663,0.006308855,0.006321016,0.01325433,0.004546201,0.00578366,0.002316243,0.00542553,0.1724086,0.2622988
148,0.004535077,0.008760568,0.004856372,0.002365658,0.0003384249,0.01218382,0.003769486,0.01506165,0.0006311115,0.06887165,4.018409E-05,0.0004329006,0.001333962,0.006581557,0.01974992,0.008782892,0.006514441,0.002486607,0.006618184,0.002841179,0.005766004,0.001883151,0.007285495,0.02717261,0.007741031,0.008385763,0.0003401596,0.01560509,0.0001133334,0.01953696,0.007304345,0.02235181,0.03349884,0.008233958,0.002048281,0.002983516,0.008060283,0.00473561,0.01894222,0.003699263,0.006329991,0.00636803,0.01323749,0.004583688,0.005815418,0.002396189,0.005458987,0.1769474,0.2636805
149,0.004537153,0.008769018,0.004860476,0.002359395,0.0003369492,0.01218098,0.003740726,0.0151314,0.0006313862,0.06894118,4.016783E-05,0.0004317452,0.001322956,0.006579964,0.01982442,0.008772224,0.006542552,0.002414196,0.006601023,0.002710738,0.00571995,0.001887443,0.007143285,0.02716784,0.007596103,0.008391998,0.0003297001,0.01558085,0.0001189581,0.01955898,0.007199786,0.02240181,0.03348539,0.008234746,0.002054872,0.003001301,0.00810119,0.004748095,0.01900377,0.003719789,0.006353638,0.006414972,0.01322882,0.004623719,0.005850901,0.002496718,0.005490539,0.1790342,0.2610124
150,0.004542306,0.008782171,0.004868266,0.002354806,0.000335792,0.01218625,0.003714717,0.01521171,0.0006320767,0.06908327,4.017543E-05,0.0004314109,0.001313058,0.00658214,0.01991499,0.00877095,0.006576142,0.002319045,0.006588179,0.002569217,0.00567741,0.001892226,0.007001441,0.02717968,0.007476957,0.008403002,0.0003199164,0.01556575,0.0001248797,0.01959181,0.007043494,0.02248701,0.03349295,0.008240187,0.002061971,0.003019347,0.008142489,0.004763933,0.01906596,0.003740869,0.00637507,0.006456779,0.01322745,0.004661507,0.005884347,0.002592927,0.005504027,0.1793425,0.2566531
151,0.004550896,0.008801134,0.004880102,0.002352018,0.0003349688,0.01220097,0.003691826,0.01530455,0.0006332895,0.06930058,4.021029E-05,0.00043176,0.001304419,0.006588635,0.02002592,0.008778765,0.006614471,0.002225969,0.006580109,0.002448578,0.005638954,0.001898151,0.006886359,0.02721058,0.007406476,0.008419482,0.0003124129,0.0155609,0.0001310756,0.01963748,0.006894725,0.02260277,0.03352382,0.008254578,0.002070619,0.003038843,0.008190889,0.004784061,0.01913808,0.00376541,0.006399215,0.006503636,0.01323468,0.004701907,0.005919866,0.002679048,0.005503816,0.1803464,0.2550548
152,0.004545535,0.008791702,0.004876219,0.002342103,0.0003330743,0.01217774,0.00365767,0.01533814,0.0006320009,0.06933308,4.01249E-05,0.000430753,0.001291798,0.006575488,0.0200484,0.008757284,0.006630644,0.002145669,0.006552901,0.002357108,0.005584192,0.001895659,0.006783016,0.02716144,0.007360051,0.008410751,0.0003065253,0.01550992,0.0001369866,0.01962107,0.00676104,0.02265769,0.03345492,0.008228663,0.002069725,0.003044054,0.008193122,0.004785476,0.01912056,0.003765851,0.006381049,0.006492952,0.01319846,0.004704859,0.005914195,0.002716693,0.005449968,0.1753534,0.2446846
153,0.00455183,0.008803857,0.004884153,0.002338222,0.0003319634,0.01218583,0.003633191,0.0154004,0.0006319408,0.06955041,4.014642E-05,0.0004305046,0.001282574,0.006579945,0.02010341,0.008754514,0.006659851,0.002094328,0.006543586,0.002304033,0.005544744,0.001896969,0.006709263,0.02718567,0.007350605,0.008424278,0.0003026748,0.01550061,0.0001432664,0.01965457,0.006661372,0.02277068,0.03347411,0.008215398,0.002072664,0.003053751,0.008204779,0.004796628,0.01913635,0.003770623,0.006367954,0.006480479,0.01319322,0.004707748,0.005911636,0.002729927,0.005384675,0.1699188,0.2351645
154,0.004560343,0.00881955,0.004893599,0.002335519,0.0003309117,0.01220026,0.003610726,0.01545769,0.0006317986,0.06979973,4.019471E-05,0.0004298056,0.001274055,0.006588921,0.02014447,0.008750604,0.006686677,0.002091892,0.006538873,0.002314259,0.005508949,0.001898099,0.006705925,0.02722872,0.007409488,0.008443201,0.0003024425,0.01550184,0.0001495678,0.01969871,0.006676201,0.02289021,0.03351323,0.008200431,0.002075725,0.003061922,0.008212413,0.004807258,0.01914819,0.003771484,0.006349655,0.006460772,0.01319206,0.004703391,0.005901805,0.002703415,0.005294614,0.1656557,0.2301733
155,0.004570588,0.008839253,0.00490485,0.002333746,0.0003299827,0.01222037,0.003590076,0.01551951,0.0006320196,0.07006106,4.026149E-05,0.0004288557,0.001266275,0.006600908,0.02019465,0.008748275,0.006712023,0.002143438,0.006537089,0.002393003,0.00547509,0.001900957,0.006776606,0.02728377,0.007536208,0.008465459,0.0003064602,0.01550967,0.0001559038,0.01975201,0.006832674,0.02300873,0.03356305,0.008197702,0.002081482,0.003072712,0.008235175,0.004820649,0.01918132,0.003778963,0.006344823,0.00646679,0.01319661,0.004711027,0.00590319,0.002665434,0.005214451,0.1672405,0.2382106
156,0.004570513,0.008841147,0.004905729,0.002326768,0.0003284326,0.01221354,0.003561789,0.01555652,0.0006312996,0.0701494,4.023283E-05,0.0004272706,0.00125592,0.006597076,0.02022517,0.008729744,0.006723495,0.002223569,0.006519618,0.002507654,0.005427441,0.001902053,0.006859595,0.02727254,0.007662502,0.008466817,0.0003117432,0.01547982,0.0001620343,0.019761,0.007053253,0.0230634,0.0335269,0.008189383,0.002085263,0.003081774,0.008259543,0.004827175,0.01920441,0.003790079,0.006346418,0.006490688,0.01317567,0.004728522,0.005912014,0.002658468,0.005179009,0.1730099,0.2515476
157,0.003736998,0.007226176,0.003980562,0.001824877,0.0002428107,0.009772568,0.002645128,0.01247299,0.0004819869,0.04980537,3.269135E-05,0.0003032113,0.0009691872,0.006560919,0.01597074,0.006467833,0.005229588,0.001861178,0.005303893,0.001946579,0.00406607,0.00154296,0.00576601,0.02306418,0.006491723,0.007278622,0.0002396296,0.01204826,0.0001179661,0.01903857,0.005677658,0.01840976,0.02751438,0.006213269,0.001687781,0.002494178,0.006454065,0.003904422,0.01517447,0.002825706,0.005231517,0.005063099,0.01209938,0.00384001,0.004886052,0.002100386,0.00398832,0.1285774,0.2139943
158,0.003740901,0.007231788,0.003980444,0.001816344,0.0002414172,0.009766933,0.002612021,0.01253423,0.0004802229,0.04985412,3.272256E-05,0.0003108771,0.0009588906,0.00656444,0.01602075,0.006394554,0.005221125,0.002037778,0.005300142,0.002266223,0.004053878,0.001548546,0.005996434,0.02301494,0.006956022,0.007287982,0.0002639529,0.01205073,0.0001213268,0.0190725,0.005917203,0.01845909,0.02744536,0.006179979,0.001691194,0.002497399,0.006449764,0.00391511,0.01519501,0.002820868,0.005263036,0.00507326,0.01208541,0.003856889,0.004910817,0.00208615,0.004019496,0.1306722,0.2210977
159,0.003743896,0.007235732,0.003979315,0.001807512,0.0002400054,0.009759181,0.002578687,0.01259204,0.0004784451,0.04989474,3.274659E-05,0.0003184787,0.0009485346,0.006566415,0.0160647,0.006322668,0.005212825,0.002156905,0.005295423,0.002479122,0.004041082,0.001553761,0.006162599,0.02296032,0.007211523,0.00729569,0.0002771003,0.01205019,0.0001247298,0.0191023,0.006113145,0.01851458,0.02736581,0.006146647,0.001694185,0.002500171,0.006444033,0.003925009,0.01521243,0.002815595,0.005293436,0.005083133,0.01206937,0.003873348,0.00493531,0.002072598,0.004063517,0.1323395,0.2257311
160,0.00374582,0.00723767,0.003977142,0.001798266,0.0002385658,0.009748835,0.002545008,0.01264671,0.0004766452,0.04992408,3.27608E-05,0.0003260171,0.0009380843,0.006566288,0.01610454,0.006251978,0.005204578,0.002229611,0.005289334,0.002622619,0.00402755,0.001558588,0.006285768,0.02289882,0.00735705,0.007301203,0.0002842653,0.01204576,0.0001281754,0.01912647,0.006277466,0.01857548,0.02727536,0.006113084,0.001696764,0.002502542,0.006437556,0.003934029,0.015227,0.002810292,0.005322638,0.005093023,0.01205088,0.003889642,0.004959449,0.002061278,0.004114336,0.1337749,0.2289134
161,0.003746188,0.007236403,0.003973333,0.001788364,0.0002370544,0.009734488,0.002510635,0.01269522,0.0004746908,0.04993587,3.276097E-05,0.0003334267,0.0009273924,0.006563247,0.01613512,0.006181333,0.005195617,0.002257705,0.005281242,0.002706459,0.004013024,0.001562414,0.006370145,0.02282807,0.007434285,0.007303694,0.0002875702,0.01203602,0.0001316443,0.0191418,0.006397114,0.01863742,0.02717262,0.006076219,0.001698158,0.002503389,0.006426617,0.003941049,0.01523171,0.002802976,0.005345907,0.005095626,0.01202751,0.003901617,0.004979051,0.002049233,0.00416346,0.1340509,0.2289554
162,0.003748444,0.007238301,0.003971506,0.001779426,0.0002356752,0.009725085,0.002477881,0.01274822,0.000472986,0.04997497,3.277759E-05,0.0003409546,0.0009173065,0.006563415,0.01617017,0.00611586,0.005190101,0.002248367,0.00527604,0.002741544,0.004001446,0.00156657,0.006428133,0.02276981,0.007474732,0.007310056,0.0002885301,0.01203222,0.0001352391,0.01916582,0.006471526,0.01871354,0.02708483,0.006041305,0.001699881,0.002504613,0.006416649,0.003949472,0.01523871,0.002796059,0.005367457,0.005095627,0.01200919,0.003912422,0.004997822,0.002034785,0.004206968,0.1336664,0.2275919
163,0.003751865,0.007241924,0.003970855,0.001771096,0.0002343734,0.009718763,0.002446237,0.0128025,0.0004714266,0.05003082,3.280497E-05,0.0003484925,0.0009076354,0.006565682,0.01620578,0.006053855,0.005186451,0.002215919,0.005272761,0.002748767,0.003992245,0.001570761,0.006480933,0.02272014,0.007507357,0.007319024,0.0002887512,0.01203228,0.0001389209,0.01919519,0.006524379,0.0187968,0.02700829,0.00600746,0.00170174,0.002505677,0.006406856,0.00395852,0.0152453,0.002789137,0.00538684,0.005093982,0.0119932,0.003921944,0.005015084,0.002014874,0.004240039,0.1331809,0.2265325
164,0.00375186,0.00723829,0.003966235,0.001761233,0.000232841,0.009703401,0.002412672,0.01283906,0.0004693209,0.05004219,3.280466E-05,0.0003555444,0.0008972008,0.006562432,0.01621431,0.005987105,0.005177902,0.002171193,0.005265264,0.002743572,0.003980915,0.001572497,0.006532067,0.02265253,0.007539959,0.007322035,0.0002889902,0.01202224,0.0001425053,0.01920645,0.006561204,0.01886382,0.02691191,0.005963841,0.001700863,0.002502422,0.006384579,0.003962418,0.01522641,0.002776145,0.005392146,0.005075085,0.01196387,0.003920099,0.005019948,0.001982216,0.004252806,0.1311004,0.2224858
165,0.003754729,0.007239728,0.003964377,0.001752805,0.0002314703,0.009695492,0.002381334,0.01288013,0.0004675134,0.05009018,3.28321E-05,0.0003626461,0.0008875422,0.006564767,0.01622628,0.005925593,0.005172523,0.002125864,0.005262339,0.002737773,0.003974142,0.001574919,0.006586623,0.02260483,0.007582044,0.007331308,0.0002897453,0.01202237,0.0001462038,0.01923264,0.006583448,0.01894115,0.0268407,0.005922916,0.001700797,0.002499748,0.006363701,0.003968383,0.01521298,0.00276394,0.005397,0.005055492,0.01194127,0.003917621,0.005024622,0.001942951,0.004254687,0.1291506,0.2194514
166,0.003755059,0.007235806,0.003959274,0.001743293,0.0002299067,0.009680921,0.002348735,0.0129044,0.0004652323,0.05010229,3.284166E-05,0.0003692046,0.0008773218,0.006563623,0.01621179,0.005859939,0.005162374,0.002091477,0.005256592,0.002745599,0.003966271,0.001575301,0.006653984,0.02254535,0.007638403,0.007336609,0.0002914535,0.01201604,0.000149792,0.01924633,0.006608459,0.01899824,0.02675675,0.00587355,0.001698531,0.002493323,0.006331692,0.003969959,0.01517868,0.002746335,0.005389913,0.005021436,0.01190766,0.003905108,0.005018515,0.001890223,0.004236552,0.1262246,0.2149497
167,0.003758162,0.007237154,0.003956829,0.001735149,0.0002284924,0.009673698,0.00231829,0.01293355,0.0004632689,0.05014586,3.287878E-05,0.0003757357,0.0008678435,0.006568034,0.01620277,0.005798912,0.005154557,0.00207505,0.005255143,0.002773813,0.003962556,0.00157676,0.006738215,0.02250461,0.007714694,0.007347915,0.0002944808,0.01201969,0.0001534648,0.01927532,0.006639569,0.01905916,0.02669579,0.005828617,0.00169764,0.002488257,0.006303876,0.003973941,0.01515497,0.002731072,0.005386593,0.004993659,0.01188103,0.003895528,0.005015689,0.001834304,0.004213868,0.1246166,0.2143213
168,0.003755593,0.007227383,0.003947889,0.001724482,0.0002266984,0.009651783,0.002284698,0.01293628,0.0004604629,0.0501084,3.28703E-05,0.0003813772,0.0008570753,0.006563434,0.01615606,0.005728933,0.005137734,0.002073423,0.005246348,0.002818297,0.003954153,0.001575109,0.00682998,0.02243259,0.007796574,0.007348947,0.0002983492,0.01200672,0.0001568822,0.01927581,0.006664669,0.01908491,0.02659826,0.005770628,0.001693249,0.002477909,0.006260511,0.003970388,0.01510026,0.002708725,0.005368644,0.004948455,0.0118342,0.003873687,0.004999509,0.00176926,0.004178135,0.1218591,0.2110711
